고객명,상품명,용도,업종분류,업종,도로명주소_풀주소,위도,경도,전년동월판매량,당년판매량,증감,증감률,증감범주,상태,비교기준월
오다,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달성군 현풍읍 테크노중앙대로5길 2-22,35.6980565,128.4548468,0.0,0.9891,0.9891,,,신규,May-24
오닭꼬치서부정류장점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 대명천로 21,35.8389631,128.557002,55.4232,0.0,-55.4232,-100.0,20% 이상 감소,해지,May-24
오대감 산오징어,일반용(1),영업용,음식점업,기타 음식점,대구광역시 서구 달서로 254,35.88469,128.5735335,0.0,85.0626,85.0626,,,신규,May-24
오대산업(주),산업용,산업용,제조업,기타제품 제조업,대구광역시 서구 국채보상로19길 20,35.8707005,128.5419585,2300.0,0.0,-2300.0,-100.0,20% 이상 감소,유지,May-24
오대양장어구이,일반용(1),영업용,음식점업,한식점,대구광역시 북구 노곡로 23,35.9060322,128.5630815,267.219,210.6783,-56.54069999999999,-21.158937051631803,20% 이상 감소,유지,May-24
오대혁,업무난방용,업무용,도소매업,기타 도소매업,대구광역시 북구 대학로23길 25,35.8935131,128.6098505,25.7322,22.7493,-2.982899999999997,-11.592090843379102,정상,유지,May-24
오덕후,일반용(1),영업용,음식점업,한식점,경상북도 경산시 진량읍 상림길 26,35.9026615,128.8323789,99.9597,151.3323,51.372600000000006,51.393311504536335,20% 이상 증가,유지,May-24
오덕후 경북대점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 대현로15길 16,35.884161,128.6090499,67.2996,69.237,1.9373999999999967,2.8787689674232784,정상,유지,May-24
오덕후 계명대점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 계대동문로3안길 11,35.8585413,128.4934703,334.5186,527.1903,192.6717,57.59670762701984,20% 이상 증가,유지,May-24
오덕후 광장점,일반용(1),영업용,음식점업,한식점,대구광역시 달서구 당산로41길 68,35.8539166,128.5442157,0.0,0.0,0.0,,,유령,May-24
오덕후 수성점,일반용(1),영업용,음식점업,한식점,대구광역시 수성구 신천동로84길 2,35.8617277,128.6102792,0.0,0.0,0.0,,,유령,May-24
오덕후 영남대점,일반용(1),영업용,음식점업,한식점,경상북도 경산시 청운2로 74,35.8425416,128.7563059,0.0,0.0,0.0,,,유령,May-24
오덕후대명점,일반용(1),영업용,음식점업,패스트푸드점,대구광역시 남구 대경길 190,35.8452135,128.5763751,0.0,0.0,0.0,,,유령,May-24
오덕후상인점,일반용(1),영업용,음식점업,양식점,대구광역시 달서구 상원로5안길 48,35.8125122,128.5339831,81.1554,176.0598,94.9044,116.94157135569536,20% 이상 증가,유지,May-24
오데오사우나,연료전지,열병합용,열병합,업무용,대구광역시 달성군 논공읍 남리길 10,35.7263437,128.447409,0.0,0.0,0.0,,,유지,May-24
오데오사우나,일반용(2),업무용,목욕업,목욕탕,대구광역시 달성군 논공읍 남리길 10,35.7263437,128.447409,161.3211,131.5503,-29.77080000000001,-18.454374536251,정상,유지,May-24
오뎅한마당,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 월배로88길 19,35.8318982,128.5540868,0.0,0.0,0.0,,,유령,May-24
오도독김밥,일반용(1),영업용,음식점업,분식점,대구광역시 중구 남산로 73,35.8605262,128.5829841,107.8773,95.9427,-11.934600000000003,-11.063124494217043,정상,유지,May-24
오도리김밥,일반용(1),영업용,음식점업,기타 음식점,대구광역시 서구 평리로54길 26,35.8607901,128.5537756,46.5159,49.455,2.9390999999999963,6.318484647185148,정상,유지,May-24
오독지글,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 구마로52길 33,35.8357409,128.5553477,0.0,0.0,0.0,,,유지,May-24
오두리,업무난방용,업무용,교육업,사설학원,대구광역시 동구 동호로 132,35.8663904,128.7314296,1.9794,0.0,-1.9794,-100.0,20% 이상 감소,유지,May-24
오두막집,일반용(1),영업용,음식점업,한식점,대구광역시 동구 해동로3길 15,35.8965664,128.6386296,172.2078,136.4958,-35.71199999999999,-20.737736618201957,20% 이상 감소,유지,May-24
오드리 뒷고기,일반용(1),영업용,음식점업,한식점,경상북도 경산시 경청로219길 4-6,35.8036451,128.7382241,21.7734,0.0,-21.7734,-100.0,20% 이상 감소,해지,May-24
오드리여성한의원,업무난방용,업무용,의료업,종합병원,대구광역시 수성구 달구벌대로 2295,35.8601619,128.6135861,13.8558,8.9019,-4.953900000000001,-35.75325856320097,20% 이상 감소,유지,May-24
오디너리데이(Ordinaryday),일반용(1),영업용,기타영업용,기타영업용,대구광역시 서구 달서천로57길 1,35.884768,128.5654691,60.3717,54.4005,-5.971199999999996,-9.890726946566017,정상,유지,May-24
오땡큐,일반용(1),영업용,음식점업,기타 음식점,대구광역시 서구 달구벌대로361길 12,35.860512,128.5617782,0.0,0.0,0.0,,,유령,May-24
오땡큐(수성못역점),업무난방용,영업용,이.미용업,미장원,대구광역시 수성구 동대구로6길 28,35.8321822,128.6254623,7.9176,5.9346,-1.9830000000000005,-25.04546832373447,20% 이상 감소,유지,May-24
오땡큐(천연머리염색방),일반용(1),영업용,음식점업,기타 음식점,대구광역시 서구 달구벌대로361길 12,35.860512,128.5617782,0.0,0.0,0.0,,,유령,May-24
오땡큐머리염색방,업무난방용,영업용,음식점업,기타 음식점,대구광역시 서구 달서천로53길 40-6,35.8873224,128.5609167,0.0,0.0,0.0,,,유령,May-24
오땡큐머리염색전문점,일반용(1),영업용,이.미용업,기타 이.미용업,대구광역시 북구 오봉로6길 29,35.8897746,128.5801106,0.0,0.0,0.0,,,유령,May-24
오떙큐(&)벨레사,일반용(1),영업용,이.미용업,미장원,대구광역시 수성구 수성로38길 53,35.8442134,128.6135276,0.0,2.9673,2.9673,,,신규,May-24
오떡(내당점),일반용(1),영업용,음식점업,분식점,대구광역시 서구 평리로50길 5,35.8621032,128.5507159,0.0,0.0,0.0,,,유령,May-24
오떡(오!떡),일반용(1),영업용,음식점업,분식점,대구광역시 수성구 교학로8길 14,35.8521079,128.6512642,60.3717,32.6403,-27.731399999999994,-45.93443616793961,20% 이상 감소,유지,May-24
오떡순,일반용(1),영업용,음식점업,기타 음식점,대구광역시 동구 동호로 58-1,35.8656015,128.7235001,0.0,63.3024,63.3024,,,신규,May-24
오란다,일반용(1),영업용,음식점업,한식점,대구광역시 중구 중앙대로81길 21,35.8696422,128.5924217,145.4859,0.0,-145.4859,-100.0,20% 이상 감소,해지,May-24
오람푸드,일반용(1),영업용,음식점업,분식점,대구광역시 동구 화랑로11길 50,35.8738059,128.6309966,97.9803,0.0,-97.9803,-100.0,20% 이상 감소,유지,May-24
오래된미래,일반용(1),영업용,음식점업,한식점,대구광역시 중구 명덕로35길 35,35.8584061,128.588412,26.7219,0.0,-26.7219,-100.0,20% 이상 감소,해지,May-24
오래시피 대구테크노폴리스점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달성군 유가읍 테크노중앙대로 254,35.6931017,128.4567712,0.0,0.0,0.0,,,유령,May-24
오레시피 대구금호점,일반용(1),영업용,음식점업,한식점,대구광역시 북구 내곡로 71,35.9015521,128.5112965,0.0,0.0,0.0,,,유령,May-24
오레시피 대구남산자이하늘채점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 중구 명덕로 33,35.8571404,128.5904183,0.0,0.0,0.0,,,유령,May-24
오레시피 대구남산점,일반용(1),업무용,도소매업,기타 도소매업,대구광역시 중구 남산로 30,35.8596469,128.5840356,0.0,0.0,0.0,,,유령,May-24
오레시피 대구신천점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 동구 송라로10길 33,35.8721996,128.6212646,0.0,0.0,0.0,,,유령,May-24
오레시피(대구구암점),일반용(1),영업용,기타영업용,기타영업용,대구광역시 북구 학정로 416,35.9417801,128.5638088,36.6189,34.6185,-2.000399999999999,-5.46275284074617,정상,유지,May-24
오레오,업무난방용,영업용,이.미용업,미장원,대구광역시 중구 동덕로26길 102-6,35.8643565,128.6086485,0.0,0.0,0.0,,,유령,May-24
오레오,일반용(1),영업용,이.미용업,미장원,대구광역시 중구 동덕로26길 102-6,35.8643565,128.6086485,0.0,0.0,0.0,,,유령,May-24
오렌지,업무난방용,영업용,기타영업용,기타영업용,대구광역시 달서구 구마로53길 8,35.8380782,128.5571829,89.073,0.0,-89.073,-100.0,20% 이상 감소,유지,May-24
오렌지,일반용(1),영업용,기타영업용,기타영업용,대구광역시 달서구 구마로53길 8,35.8380782,128.5571829,0.0,87.0408,87.0408,,,유지,May-24
오렌지 철판볶음밥,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 침산로 93,35.8849145,128.5900899,81.1554,85.0626,3.907200000000003,4.814467059493272,정상,유지,May-24
오렌지가족막창,일반용(1),영업용,기타영업용,기타영업용,대구광역시 수성구 알파시티2로3길 14,35.8406104,128.6907148,0.0,0.0,0.0,,,유령,May-24
오렌지모텔,일반용(2),업무용,숙박업,여관업,대구광역시 수성구 용학로25길 14,35.8244522,128.6246704,688.8312,525.2121,-163.6191,-23.753148812074716,20% 이상 감소,유지,May-24
오로(Oro),일반용(1),영업용,음식점업,양식점,대구광역시 수성구 청솔로6길 15,35.8487726,128.6213008,0.0,0.0,0.0,,,유령,May-24
오로라,업무난방용,업무용,일반빌딩,기타 건물,대구광역시 달성군 유가읍 테크노상업로4길 17-9,35.6924137,128.4603955,0.0,0.0,0.0,,,유령,May-24
오로라국수,일반용(1),영업용,기타영업용,기타영업용,대구광역시 달성군 구지면 국가산단대로51길 51-1,35.6530225,128.4114981,0.0,0.0,0.0,,,유령,May-24
오롯이 스토어,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 침산로 153,35.8890577,128.5904827,0.0,0.0,0.0,,,유령,May-24
오롯이 스토어,일반용(1),영업용,음식점업,기타 음식점,대구광역시 중구 교동3길 36,35.8727366,128.598406,88.0833,0.0,-88.0833,-100.0,20% 이상 감소,유지,May-24
오롯한끼수성점,일반용(1),영업용,음식점업,한식점,대구광역시 수성구 지범로31길 39,35.8246303,128.6412515,137.5683,157.2669,19.6986,14.319141837181967,정상,유지,May-24
오륙도,일반용(1),영업용,음식점업,기타 음식점,대구광역시 북구 산격로 82,35.8972977,128.6063005,92.0421,83.0844,-8.957700000000003,-9.732176906002799,정상,유지,May-24
오르다 피자,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 조암로 14,35.8259781,128.5283811,0.0,149.3541,149.3541,,,신규,May-24
오르막치킨,일반용(1),영업용,음식점업,한식점,대구광역시 수성구 달구벌대로618길 11,35.8420962,128.6956581,93.0318,90.0081,-3.023700000000005,-3.2501789710615134,정상,유지,May-24
오르브아(au revoir),업무난방용,영업용,기타영업용,기타영업용,대구광역시 북구 대천로 7-9,35.9387706,128.5503929,0.0,104.8446,104.8446,,,신규,May-24
오르비에또,일반용(1),영업용,음식점업,한식점,대구광역시 중구 명덕로 333,35.8560026,128.6063568,0.0,0.0,0.0,,,유지,May-24
오르비에또(대백본점),일반용(1),영업용,음식점업,일식점,대구광역시 중구 동성로 30,35.86925799999999,128.5957271,0.0,0.0,0.0,,,유지,May-24
오름,일반용(1),영업용,기타영업용,기타영업용,대구광역시 북구 원대로25길 6,35.8888039,128.5823915,184.0842,246.2859,62.20169999999999,33.78980922860299,20% 이상 증가,유지,May-24
오름국어교습소,업무난방용,업무용,교육업,기타 교육업,대구광역시 수성구 교학로 76,35.84968569999999,128.6508646,0.0,0.9891,0.9891,,,신규,May-24
오리꽃날개,일반용(1),영업용,음식점업,기타 음식점,경상북도 경산시 경산로42길 2,35.8266931,128.7261909,0.0,0.0,0.0,,,유령,May-24
오리날다,업무난방용,영업용,음식점업,한식점,대구광역시 남구 대경길 355-4,35.849006,128.5732075,0.0,0.0,0.0,,,유령,May-24
오리명가고향정,업무난방용,영업용,음식점업,기타 음식점,대구광역시 동구 동촌로 390,35.8759757,128.6817003,64.3305,0.0,-64.3305,-100.0,20% 이상 감소,유지,May-24
오리명가고향정,일반용(1),영업용,음식점업,기타 음식점,대구광역시 동구 동촌로 390,35.8759757,128.6817003,251.3838,277.9371,26.55329999999998,10.562852498848367,정상,유지,May-24
오리엔탈누들서비스,일반용(1),영업용,음식점업,일식점,대구광역시 중구 달구벌대로445길 26-18,35.86350280000001,128.6074352,218.7237,0.0,-218.7237,-100.0,20% 이상 감소,해지,May-24
오리와친구들,일반용(1),영업용,음식점업,기타 음식점,대구광역시 동구 아양로10길 9,35.8814662,128.6205486,29.691,21.7602,-7.930799999999998,-26.711124583207024,20% 이상 감소,유지,May-24
오리지날차이나클럽,일반용(1),영업용,음식점업,중식점,대구광역시 남구 중앙대로51길 119,35.855761,128.5839386,0.0,0.0,0.0,,,신규,May-24
오리짱,일반용(1),영업용,음식점업,한식점,대구광역시 동구 효동로6길 86,35.8815744,128.651684,336.498,401.5746,65.07659999999998,19.339372002211004,정상,유지,May-24
오마뎅 본리점,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 장기로 167,35.8429751,128.5418865,0.0,0.0,0.0,,,유령,May-24
오마이갓돈,일반용(1),영업용,음식점업,기타 음식점,경상북도 경산시 경산로 103,35.8212504,128.7288503,0.0,0.0,0.0,,,유령,May-24
오마이카츠 지산점,일반용(1),영업용,음식점업,한식점,대구광역시 수성구 지범로23길 19-8,35.8239858,128.6379325,191.0121,149.3541,-41.658000000000015,-21.80908958123596,20% 이상 감소,유지,May-24
오마카세 코우,일반용(1),영업용,기타영업용,기타영업용,대구광역시 중구 중앙대로 391,35.8680331,128.5931257,0.0,0.0,0.0,,,유령,May-24
오마카세텐,일반용(1),영업용,음식점업,기타 음식점,대구광역시 수성구 동대구로 31,35.8332657,128.6230036,0.0,225.5148,225.5148,,,유지,May-24
오막창,일반용(1),영업용,음식점업,한식점,대구광역시 북구 옥산로 94-10,35.8835002,128.5857108,0.0,0.0,0.0,,,유령,May-24
오만기,업무난방용,영업용,음식점업,기타 음식점,대구광역시 동구 해동로5길 15,35.894958,128.6393579,0.0,0.0,0.0,,,유지,May-24
오맛뼈다귀오맛닭발,일반용(1),영업용,음식점업,기타 음식점,대구광역시 동구 해동로8길 16,35.89406990000001,128.6368266,13.8558,7.9128,-5.9430000000000005,-42.89178538951198,20% 이상 감소,유지,May-24
오매칼국수,일반용(1),영업용,음식점업,한식점,대구광역시 중구 동덕로 114-5,35.8649252,128.6035381,0.0,0.0,0.0,,,유령,May-24
오명숙,일반용(1),영업용,이.미용업,기타 이.미용업,대구광역시 달서구 야외음악당로9길 37,35.8409902,128.5506965,66.3099,51.4332,-14.8767,-22.435111499187904,20% 이상 감소,유지,May-24
오명숙,일반용(1),영업용,이.미용업,미장원,대구광역시 서구 국채보상로88길 28,35.8691149,128.5767468,7.9176,14.8365,6.918899999999999,87.38632919066383,20% 이상 증가,유지,May-24
오명자,일반용(1),영업용,음식점업,기타 음식점,대구광역시 달서구 월배로 71,35.8141926,128.5222613,0.0,0.0,0.0,,,유령,May-24
오명호,일반용(1),영업용,음식점업,패스트푸드점,대구광역시 수성구 교학로11길 46,35.8494784,128.6546409,0.0,0.0,0.0,,,유지,May-24
오명호,업무난방용,업무용,스포츠관련업,기타 스포츠시설,대구광역시 동구 금강로 16,35.866604,128.7243591,2.9691,4.9455,1.9764,66.56562594725675,20% 이상 증가,유지,May-24
오명호,일반용(1),업무용,스포츠관련업,기타 스포츠시설,대구광역시 동구 금강로 16,35.866604,128.7243591,0.0,0.0,0.0,,,유지,May-24
